time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738772216561766700,5.4107666015625,0.21181202453735656,0.34398870883526156,0.09887927900362185,-0.0017797171356852548,0.9330691996175885,0.03572763817831665,0.7062639948313434
1738772216571757600,5.420757568359375,0.2118201898369092,0.3439913176069432,0.09888212153146528,-0.0017847669599421441,0.933067947391233,0.03572695513918617,0.7062693509104373
1738772216581748500,5.43074853515625,0.2118239015833653,0.34398919889829016,0.09888374042872637,-0.0017859014315523105,0.933068577330975,0.03572683800924775,0.7062648451965005
1738772216591740700,5.44074072265625,0.21182592547355036,0.3439803129878131,0.09888520346286321,-0.0017849324847025545,0.9330717078666052,0.03572669910570176,0.7062459813383205
1738772216601731600,5.450731689453125,0.21183441586572774,0.34397890044040513,0.09888905409659791,-0.0017858782247890071,0.9330717882469729,0.03572757856642269,0.7062431795160503
1738772216611722800,5.46072265625,0.21183769816978273,0.3439794870619921,0.09888965505044386,-0.00179121281654301,0.9330715623007415,0.035725696593527145,0.7062439813039649
1738772216621713700,5.470713623046875,0.21184176004525168,0.3439786492081385,0.09889181562702905,-0.0017898202203843678,0.9330716073055626,0.03572696938778077,0.7062425006626827
1738772216631704600,5.48070458984375,0.21184921915949315,0.343984329915567,0.09889415870707632,-0.0017951495153677023,0.9330692716040229,0.035726359423222165,0.7062543840482192
1738772216641695500,5.490695556640625,0.21184890733587552,0.3439859223270727,0.09889411107543401,-0.001794147155243341,0.9330687339371335,0.03572694206210663,0.7062579508299207
1738772216651687700,5.500687744140625,0.21185023782545323,0.34398548920475913,0.09889440526901572,-0.0017961426029220932,0.9330689189316005,0.03572618333777782,0.7062568861019847
1738772216661678600,5.5106787109375,0.2118540596966025,0.34398357669812485,0.0988954940921725,-0.0018006409873294706,0.933069597426339,0.0357245193649143,0.706252478178602
1738772216671669500,5.52066943359375,0.21184586016882428,0.3439828534058051,0.09889313731277008,-0.001792202850070065,0.9330700252747554,0.03572699698019967,0.7062515137059394
1738772216681660700,5.53066064453125,0.2118619857262997,0.3439807343854054,0.09889976096631599,-0.0017979296466157516,0.9330701037583063,0.0357268736613904,0.7062469770409728
1738772216691651600,5.540651611328125,0.21186690707366582,0.3439785759098884,0.09890223372471395,-0.0017974503279852934,0.9330705130787571,0.03572773346197823,0.706242508529625
1738772216701642500,5.550642578125,0.211865103926695,0.34398252804993096,0.09890097904622232,-0.001798939739753012,0.9330692348767724,0.035727136713420336,0.7062507737440398
1738772216711633700,5.560633544921875,0.21187426498037948,0.3439838217858827,0.0989042680230601,-0.0018044154947035812,0.9330684091722679,0.03572628717378575,0.706253288463704
1738772216721625600,5.57062548828125,0.21187419911861222,0.34398531900274487,0.09890321707952862,-0.0018100918094249856,0.933068029643349,0.035723760454146526,0.7062558620941247
1738772216731616500,5.580616455078125,0.2118726647440762,0.3439898390084583,0.09890254869438607,-0.001808654421523309,0.933066525153501,0.03572464291096732,0.7062657552954311
1738772216741607700,5.590607666015625,0.2118720387922908,0.3439873593879989,0.09890291910928933,-0.001805382612071784,0.9330673080222929,0.03572581738613258,0.7062607211702
1738772216751598600,5.6005986328125,0.21188086657969826,0.3439852648583111,0.09890650254789164,-0.0018089663273548327,0.9330677403909713,0.035725436015711494,0.7062562119225905
1738772216761589500,5.610589599609375,0.2118746699432963,0.3439886334455817,0.0989042674719461,-0.001804387009004034,0.9330666207200915,0.03572688357789122,0.7062636286091161
1738772216771580700,5.62058056640625,0.21187901707860018,0.34398638379393165,0.09890595293428149,-0.0018069032134044026,0.9330673115522083,0.03572621112433424,0.7062587186540126
1738772216781572600,5.630572509765625,0.21188667355741334,0.34398663034232096,0.0989081246273634,-0.0018150231592054635,0.9330671185111106,0.03572373487015714,0.7062587089467881
1738772216791563500,5.6405634765625,0.21188645505072776,0.34398482327437035,0.0989109392999427,-0.0017982597092324054,0.9330672368009382,0.03573140932547063,0.706256643248102
1738772216801554700,5.6505546875,0.21187818117953613,0.3439810518844386,0.09890815649183433,-0.001792885116149171,0.9330688479587737,0.03573210819490758,0.7062487697841234
1738772216811545600,5.660545654296875,0.2118742428747108,0.3439757796327082,0.09890704653174213,-0.0017898590179108549,0.9330709116111168,0.03573228787739604,0.7062376462636929
1738772216821536500,5.67053662109375,0.2118798922389671,0.34397082954030883,0.09891019905564417,-0.001787963660704037,0.9330723485061287,0.03573363666972268,0.706227450631069
1738772216831527400,5.68052734375,0.21188114424080168,0.34396857289722,0.0989105174860941,-0.001790049756266843,0.9330731897011854,0.03573262902099489,0.7062224440275128
1738772216841518600,5.6905185546875,0.21187540893053503,0.34397045630465867,0.09890918287207666,-0.001781749925253331,0.933072506075645,0.03573574956466718,0.7062271315423967
1738772216851510500,5.700510498046875,0.21187835767937804,0.3439710720703654,0.09891015115881568,-0.001784009713264236,0.9330721685776006,0.035735264156924115,0.7062283014850663
1738772216861501700,5.710501708984375,0.21188023966738675,0.34397023356478096,0.09891142175562767,-0.0017818751871801469,0.9330723144148212,0.035736507383951115,0.7062268192647057
1738772216871492600,5.72049267578125,0.21188624674518317,0.34396923074076724,0.09891513612831519,-0.0017767288556218216,0.933072153437196,0.03573987379288139,0.7062254382451477
1738772216881483500,5.7304833984375,0.21188959305247157,0.3439684106417682,0.0989162880389406,-0.001779319752521155,0.9330723561598653,0.03573914625917979,0.7062235290431059
1738772216891474400,5.740474365234375,0.211890644090509,0.34396751958474336,0.09891633325621138,-0.0017822015440770488,0.9330726552958971,0.03573788077074915,0.7062212891167937
1738772216901465600,5.750465576171875,0.21189223201291588,0.3439658724005228,0.09891643693157633,-0.0017862431999708963,0.9330734323913872,0.03573606442052356,0.7062174889840469
1738772216911457500,5.76045751953125,0.2119017397656794,0.3439655221010303,0.09891938915106993,-0.0017949885228821809,0.9330733747357602,0.03573355153586794,0.7062162015377607
1738772216921448700,5.77044873046875,0.21188507423103342,0.3439643239793003,0.0989157737338748,-0.001770955311921918,0.9330737762990736,0.035741874216876975,0.706215450353155
1738772216931439600,5.780439697265625,0.2118871329288102,0.3439634305233323,0.09891668453807652,-0.0017714286969874047,0.9330740338315898,0.03574191123021114,0.7062135869431266
1738772216941430500,5.790430419921875,0.21188953250286643,0.3439623575087781,0.09891772925215789,-0.0017720840583436092,0.9330743536155908,0.035741901752314655,0.7062113398941867
1738772216951421400,5.80042138671875,0.21190379058046124,0.34396578603094974,0.098922705758337,-0.0017810759353135905,0.9330726093613441,0.035740504886752365,0.7062182765608961
1738772216961412600,5.81041259765625,0.2119161965276786,0.34396603211869153,0.09892626709193315,-0.0017940356901104929,0.9330723258240301,0.03573657080413284,0.7062179353252677
1738772216971404500,5.820404541015625,0.2119290672477042,0.34396692327116324,0.09893032143472656,-0.0018053274579392811,0.9330715757936637,0.035733585743752856,0.7062190475427157
1738772216981395500,5.8303955078125,0.21192958135486037,0.34397081605576807,0.0989310310743662,-0.0018015947370219752,0.9330700406146358,0.03573584618650514,0.7062278622005145
1738772216991386600,5.84038671875,0.21193949985354466,0.34397062368211306,0.09893429174837608,-0.0018096180246267633,0.9330698700738471,0.03573376274648112,0.7062270005992262
1738772217001377500,5.85037744140625,0.21193358939020318,0.3439708921517504,0.09893137225335692,-0.001810507797600812,0.9330701668154937,0.03573234099812691,0.7062272834308071
1738772217011368400,5.860368408203125,0.21193660477666937,0.343969532002526,0.09893289450089877,-0.001810175634530432,0.933070437007641,0.03573288128370575,0.7062244750500302
1738772217021359600,5.870359619140625,0.21193785682425928,0.3439705633107616,0.09893413559565484,-0.0018060398134918884,0.9330698667767569,0.03573515784057511,0.7062271976974336
1738772217031350500,5.8803505859375,0.21194585679419017,0.34396777533430545,0.09893680163765867,-0.0018129810868415593,0.9330706378896074,0.035732981555289124,0.7062207410080737
1738772217041342500,5.890342529296875,0.21195478311431917,0.3439649270698458,0.09894136638901124,-0.0018112403787843322,0.9330711504467435,0.0357350488181857,0.7062151846990192
1738772217051333600,5.900333740234375,0.21195219871672472,0.34396695335992133,0.0989406671446484,-0.0018077970869455969,0.9330704203129847,0.035736440598426844,0.7062197908934478
1738772217061324500,5.910324462890625,0.21195864445933177,0.34396696565072243,0.0989429587005176,-0.001811957045642101,0.9330702296713311,0.035735597854824414,0.7062196447413961
1738772217071315500,5.9203154296875,0.21196191727643693,0.3439687338498448,0.09894481821068794,-0.0018095644838000402,0.9330693146122776,0.035737483959294485,0.7062238196441954
1738772217081306400,5.930306396484375,0.2119690536125983,0.3439660395489841,0.09894668566811166,-0.00181881074935818,0.9330701881657599,0.03573407945051431,0.7062172908376991
1738772217091297300,5.94029736328125,0.21198381303941427,0.34396317698926226,0.09895233927034984,-0.0018267008126293391,0.9330706638067617,0.03573262096888116,0.7062108513476184
1738772217101289500,5.95028955078125,0.21198636410837693,0.34396341626011884,0.09895231452101863,-0.001833704858732311,0.9330707825125459,0.03572977704244437,0.7062108034775676
1738772217111280400,5.9602802734375,0.21198436060448234,0.34395914119252335,0.09895214798816941,-0.0018302152843660024,0.9330723291184306,0.035730620108790176,0.7062019197537655
1738772217121271300,5.970271240234375,0.21199387967535563,0.3439602679009096,0.09895579475002031,-0.001834602900314859,0.9330715108400564,0.03573032788063426,0.7062042099552265
1738772217131262500,5.980262451171875,0.21198547502448623,0.34396226808823716,0.0989533412032268,-0.0018255767093748611,0.9330708635480651,0.0357333434532537,0.7062090846606472
1738772217141253400,5.99025341796875,0.21199666241318493,0.3439612980875692,0.09895764198303661,-0.0018311309317035171,0.9330708339738581,0.03573256124426926,0.7062068792322029
1738772217151244300,6.000244384765625,0.2119997903156355,0.34395967070279904,0.09895924386799759,-0.0018306760650722122,0.9330712250345906,0.03573314751615518,0.7062035441909956
1738772217161236500,6.010236572265625,0.21200165022482256,0.34396087832236727,0.09895963979429558,-0.0018331180086591193,0.9330708159869195,0.03573244315440693,0.706205990316023
1738772217171227400,6.020227294921875,0.2119991350124734,0.3439607112768892,0.09895833106808229,-0.0018339814057970793,0.9330710271895352,0.035731582554279995,0.7062054247560625
1738772217181218300,6.03021826171875,0.2119972372391483,0.34395686561104777,0.09895837633021769,-0.0018294119476639126,0.9330723994336264,0.03573299682100851,0.7061976051210097
1738772217191209500,6.04020947265625,0.21201673813566008,0.3439587365473786,0.09896596378107948,-0.0018377497186046834,0.9330709479061048,0.035732650934204864,0.7062015043828571
1738772217201200400,6.050200439453125,0.21202071643541512,0.3439569305217371,0.09896947209846514,-0.001828465983064043,0.9330710210972605,0.03573753310854653,0.7061987404981087
1738772217211191300,6.06019140625,0.21202085077067565,0.3439580003894157,0.09896938223538575,-0.0018290949717956867,0.9330706615886245,0.035737372209413996,0.7062009892716937
1738772217221182500,6.070182373046875,0.21201897970577557,0.34395684988633674,0.09896840985265319,-0.0018299470256485336,0.9330712373424337,0.03573652061990386,0.7061983750414441
1738772217231174400,6.08017431640625,0.2120220467751393,0.343958116536678,0.09896877705510923,-0.0018359284668006143,0.933070768102723,0.03573437105115523,0.7062005328284174
1738772217241165300,6.090165283203125,0.21201614534546895,0.34395643139341436,0.0989667863070514,-0.001831923040874058,0.9330715017049219,0.035735061220621415,0.7061970554213939
1738772217251156500,6.100156494140625,0.2120077867746054,0.34396019684321844,0.0989632741578063,-0.0018287388554528413,0.933070534188372,0.03573550631733659,0.706205202254104
1738772217261147400,6.1101474609375,0.21201095470286377,0.34395964960061753,0.09896388781791515,-0.0018339073652928791,0.9330707854030247,0.035733556639149344,0.7062036375783323
1738772217271138300,6.12013818359375,0.21201343592502928,0.34395899910602123,0.098965034103088,-0.0018341366288924241,0.9330708688697972,0.03573381269075606,0.7062022918207098
1738772217281129500,6.13012939453125,0.21200512768953322,0.34395424632511823,0.09896337175040847,-0.0018222512787824507,0.9330726823388018,0.03573746617632086,0.706193068342301
1738772217291120600,6.14012060546875,0.21200046271268816,0.3439545240766489,0.09896060831840922,-0.0018256920558878643,0.9330729229550879,0.03573506495972384,0.7061930829039139
1738772217301112300,6.1501123046875,0.2119948904027313,0.34395499886742076,0.09895777375642623,-0.0018269891178164623,0.9330731021579965,0.03573353516451094,0.7061937452627461
1738772217311103500,6.160103515625,0.21199710159470284,0.3439538365778665,0.09895825690372764,-0.0018305303960875056,0.9330734700917629,0.03573213034165712,0.7061909070694312
1738772217321094400,6.170094482421875,0.2120024218863812,0.34395140423114134,0.09896026705288664,-0.0018337795383568383,0.9330742870160776,0.03573125396952575,0.7061856405942686
1738772217331085600,6.18008544921875,0.21199432582183672,0.34394777372299845,0.09895841886321252,-0.001823293184598774,0.9330757388472981,0.035734402978339436,0.706178694114744
1738772217341076500,6.190076416015625,0.21197680377077263,0.343943751669208,0.0989537865077413,-0.0018035706282872547,0.9330773711902232,0.03574024288478412,0.7061713888591139
1738772217351067600,6.200067626953125,0.2119678744444562,0.3439431752808329,0.09895003798858892,-0.0018011884957197456,0.9330781275380903,0.035739741428756994,0.7061701763601136
1738772217361059300,6.210059326171875,0.21196654661908035,0.3439453141799547,0.09894817614651645,-0.0018079885123868944,0.9330776715101368,0.03573652937644895,0.7061739998207593
1738772217371050200,6.22005029296875,0.21196348510173635,0.3439462527221397,0.09894557395521618,-0.0018146876371089662,0.9330777364764166,0.035732936661190366,0.7061751816600006
1738772217381041400,6.23004150390625,0.21196228226441013,0.34394669062147243,0.09894387389486659,-0.0018213376906529976,0.9330778201379268,0.03572964205839646,0.7061753147751846
1738772217391032600,6.240032470703125,0.21197116229324492,0.3439465245319264,0.09894613928915422,-0.0018323637949678537,0.9330778078169708,0.03572596378076541,0.706174152333165
1738772217401023500,6.2500234375,0.2119562695483945,0.34395056071885177,0.09894002317424973,-0.0018265654287615935,0.9330769649273417,0.03572653911502811,0.7061828652076987
1738772217411014700,6.2600146484375,0.21196037557689076,0.34394693002854365,0.09894000678075388,-0.0018387693288044135,0.9330785144914518,0.03572110745129035,0.7061739468876493
1738772217421006300,6.27000634765625,0.21196416494305553,0.3439465126898017,0.09894053847516446,-0.0018461374522976146,0.9330787045664685,0.035718246879823896,0.7061724010708758
1738772217430997200,6.279997314453125,0.2119629108883035,0.34395087211876324,0.09894033496088156,-0.0018428847955807037,0.9330770310214108,0.03572003050418437,0.7061820252679327
1738772217440988400,6.289988525390625,0.21196393519372164,0.34395389125975095,0.0989422076115371,-0.0018339782387700092,0.9330755199545897,0.03572473481956819,0.7061894636007279
1738772217450979600,6.2999794921875,0.21195902526580832,0.3439554541649575,0.09894083921047298,-0.0018282018671534836,0.9330750145158799,0.03572677292827549,0.7061932416054197
1738772217460970500,6.309970458984375,0.21196154792457605,0.3439565970356294,0.09894091401286542,-0.0018344187978178764,0.9330746583248232,0.035724401864605286,0.7061951130888359
1738772217470961700,6.319961669921875,0.21196736723282272,0.3439619592069607,0.09894175159702776,-0.0018441719537400933,0.9330727084826113,0.03572138432085162,0.706205796104428
1738772217480952600,6.32995263671875,0.2119755421151228,0.3439576140024599,0.09894550542039952,-0.001845500938939662,0.933073919386668,0.03572171327571236,0.7061966712276506
1738772217490944500,6.339944580078125,0.21198345866765692,0.34396196928461686,0.098946356557671,-0.0018611977714391033,0.9330723871628586,0.03571615304346106,0.7062046020430357
1738772217500935700,6.349935791015625,0.21198929961050778,0.34396434258664743,0.09894884852832854,-0.0018620047495875192,0.9330711871272347,0.03571704366200683,0.7062098037985456
1738772217510926600,6.359926513671875,0.21198042162478353,0.3439618273703541,0.09894578190440562,-0.0018562878442178704,0.933072434772213,0.03571792618216865,0.7062047042464056
1738772217520917500,6.36991748046875,0.2119827603543656,0.3439598733097287,0.09894556184908933,-0.0018644473972452542,0.933073324490006,0.035714273917465275,0.7061997452320926
1738772217530908700,6.37990869140625,0.21198297938692537,0.34396119255430824,0.09894516857181812,-0.0018670663917083998,0.9330728989256274,0.03571321901878762,0.7062022849535041
1738772217540899600,6.389899658203125,0.21198576381543346,0.3439630988927336,0.0989461085418957,-0.0018686819107478455,0.9330721434796946,0.03571314055465957,0.706206345549673
1738772217550891500,6.3998916015625,0.21199184958234052,0.3439589036733573,0.0989500516434766,-0.001863128656444188,0.933073179577735,0.03571636833723637,0.7061982022069779
1738772217560882700,6.409882568359375,0.21199351576931036,0.3439524170840663,0.09895143523563087,-0.0018610775791016326,0.9330754143780726,0.03571693234271405,0.7061845894141497
1738772217570873600,6.41987353515625,0.21200792426825377,0.34394847724791,0.09895746194539387,-0.0018660236545354908,0.9330762554056158,0.03571668187860416,0.7061761871265864
1738772217580864500,6.429864501953125,0.21200884675174858,0.3439465914802465,0.09895939270206719,-0.0018576404049528473,0.9330765937267067,0.035720596552778955,0.7061730673344829
1738772217590855400,6.43985546875,0.21202167564847188,0.3439476478274157,0.09896316122826697,-0.0018703672597520206,0.9330759570104737,0.03571693414683448,0.7061744837141426
1738772217600846600,6.4498466796875,0.21203681004232497,0.3439445405708158,0.09896888067280549,-0.0018789831727732474,0.9330764936340689,0.03571517494972493,0.7061674269891297
1738772217610838500,6.459838623046875,0.21202935901452422,0.3439407031831585,0.0989663124922527,-0.0018745772925035332,0.9330781689069888,0.03571554823581496,0.7061593856318126
1738772217620829700,6.46982958984375,0.21202656229862346,0.34394377948859883,0.0989655690777621,-0.0018705812779129696,0.9330770206370623,0.03571727817276728,0.7061662729817877
1738772217630820600,6.479820556640625,0.21203990192201336,0.3439460355748284,0.098969562560919,-0.0018830485870372747,0.9330759712530634,0.03571394924359969,0.7061703666570458
1738772217640811500,6.4898115234375,0.21203676063327873,0.3439474870845042,0.09896853618497868,-0.0018801154159028626,0.9330755324755639,0.035714939703675515,0.706173691407812
1738772217650802400,6.499802490234375,0.21203019297070574,0.3439465218568795,0.09896783955377594,-0.0018664967926631663,0.9330756968209014,0.035720126130313466,0.7061727564150299
1738772217660793600,6.509793701171875,0.2120278646531432,0.34394338314329886,0.09896596866943334,-0.0018718873018900672,0.9330771482297646,0.03571684545231266,0.7061653411668142
1738772217670784500,6.519784423828125,0.212027268678137,0.3439430753518001,0.09896610145228951,-0.001869545594552165,0.9330772106251388,0.03571781382469835,0.7061649070396373
1738772217680776400,6.5297763671875,0.21202036674985963,0.34394600704461753,0.09896378803233281,-0.0018635751059584294,0.9330762681914637,0.03571974664551435,0.7061715311711191
1738772217690767600,6.539767578125,0.21202034889034638,0.3439459234303267,0.09896337563207852,-0.0018659781049354736,0.9330763788592659,0.03571860151329369,0.7061710895300168
1738772217700758500,6.549758544921875,0.21202200095735874,0.34394292907430585,0.0989645555440042,-0.001864247856095354,0.9330773572731443,0.035719382842059506,0.7061649438691753
1738772217710749400,6.55974951171875,0.21204168502352452,0.3439447489715535,0.09897237396616038,-0.0018717674355250731,0.9330758511208882,0.03571945218044316,0.7061687979644237
1738772217720740600,6.56974072265625,0.21204377125662258,0.343942851469442,0.09897354047472091,-0.0018710672762745596,0.933076411895949,0.035719942348759276,0.7061648879991372
1738772217730731500,6.5797314453125,0.21204913054474253,0.34394083619137794,0.09897555634513266,-0.00187440445592197,0.9330769309256147,0.03571908825990696,0.7061603814527128
1738772217740723500,6.589723388671875,0.21203583068636725,0.34394521842047376,0.09896932063193296,-0.0018735172160807498,0.9330761450363028,0.035717652202796005,0.7061694601583829
1738772217750714600,6.599714599609375,0.21204668519573136,0.3439450300319061,0.09897252152013244,-0.0018844991025811595,0.9330759732768216,0.035714340490179526,0.7061682817528222
1738772217760705500,6.60970556640625,0.2120490494237085,0.3439415777504202,0.0989738547317902,-0.0018840129663513668,0.9330770147840749,0.03571461932272889,0.7061609536640225
1738772217770696400,6.619696533203125,0.21203897817209047,0.3439373222637811,0.09897126931686753,-0.0018725709214228413,0.9330788089108382,0.03571780593751482,0.7061527246132858
1738772217780687600,6.6296875,0.2120227826866115,0.3439344832982564,0.0989669052243679,-0.0018545509054998938,0.933080089130627,0.035723191145331505,0.7061479101354388
1738772217790678500,6.639678466796875,0.2120250529458474,0.3439269252554802,0.09896710630873055,-0.0018614046733629788,0.9330829549644225,0.03571954861378352,0.7061310349610406
1738772217800669400,6.64966943359375,0.21202394355067425,0.34392352195927667,0.09896529170915713,-0.0018698351761869145,0.9330845863380501,0.03571501370792143,0.7061228126351747
1738772217810661600,6.65966162109375,0.21203103799181985,0.3439219769311804,0.0989673316815088,-0.0018776359288220396,0.9330850461767692,0.03571240106424168,0.7061189508096294
1738772217820652500,6.669652587890625,0.21203435897678516,0.3439201750774428,0.09896857928177476,-0.0018798182348318542,0.9330856087675984,0.03571175589072399,0.7061149893986269
1738772217830643500,6.6796435546875,0.21203057524982538,0.34392158651896526,0.09896712610496919,-0.0018776664909637502,0.9330852208498576,0.035712264176396946,0.7061180962719393
1738772217840634400,6.68963427734375,0.2120247281154031,0.34391948604321104,0.09896468894912265,-0.001876458030668237,0.9330863027659787,0.035711591407968306,0.7061135188636326
1738772217850625500,6.69962548828125,0.21201210640159948,0.34392057642070994,0.0989598233700074,-0.001870286078331523,0.9330863203654675,0.03571243110883319,0.7061159707550276
1738772217860616400,6.709616455078125,0.21200695537917869,0.34391913455985346,0.09895715142375497,-0.0018722231263131118,0.9330872185542182,0.03571046692467168,0.7061124846537146
1738772217870608600,6.719608642578125,0.21199496968606582,0.34391846744253446,0.09895164468279095,-0.0018718418320331923,0.9330882365427428,0.0357084817948102,0.7061107355096435
1738772217880599600,6.729599609375,0.2119856944202536,0.34391772187920255,0.09894899072051336,-0.001862232618742023,0.9330886580784936,0.035711325727439576,0.7061097785600319
1738772217890590500,6.739590576171875,0.2119909702915018,0.34391735128457274,0.0989504138499124,-0.0018684336370771595,0.933088687703227,0.03570928069708691,0.7061084981056688
1738772217900581400,6.749581298828125,0.2119926412861582,0.34391402214371175,0.09895048288665419,-0.0018733922102905484,0.9330900007981713,0.03570687615639091,0.7061009011143696
1738772217910572500,6.759572509765625,0.21198585239468484,0.3439136588311767,0.09894767088491184,-0.0018713883041992436,0.9330904787105325,0.03570659942000495,0.7061001061774591
1738772217920563500,6.7695634765625,0.21197577525659003,0.34391193222427,0.09894223934387977,-0.0018761299631620831,0.9330918558664599,0.0357024254049798,0.7060955211094784
1738772217930555600,6.7795556640625,0.2119684000685472,0.34391139446162555,0.0989382518568725,-0.0018794894468633454,0.9330926073180666,0.03569949902231667,0.7060937462592332
1738772217940546600,6.789546630859375,0.21197071608777115,0.3439109710694827,0.09893809743675053,-0.0018868903179124201,0.9330928426384071,0.035696369598013075,0.70609209225875
1738772217950537500,6.799537353515625,0.21196128861985117,0.3439048387355351,0.09893492189610903,-0.001881203760323777,0.9330953995446561,0.03569676130994213,0.7060791674150294
1738772217960528400,6.8095283203125,0.2119699955868772,0.3439036789416558,0.09893754702849429,-0.0018899113891170008,0.9330956332394196,0.035694044501374575,0.7060760739842599
1738772217970519600,6.81951953125,0.2119619797498361,0.34390379588180725,0.09893579456388005,-0.0018781468614608651,0.9330957158473535,0.0356982054402357,0.7060773530753953
1738772217980510500,6.829510498046875,0.2119527745675176,0.3438985849795965,0.09893105432012515,-0.001882079028960622,0.9330982401839922,0.035694198222953465,0.7060653680306828
1738772217990501400,6.83950146484375,0.21193893344623632,0.3438938779219209,0.09892640320275921,-0.001872620302590982,0.9331004087116677,0.035695752453483394,0.7060557516483457
1738772218000493600,6.84949365234375,0.21193221734846063,0.3438921450433972,0.09892530233253477,-0.00186107209729262,0.9331010414943466,0.03569984569512528,0.7060530346709206
1738772218010484500,6.859484375,0.21195289415934285,0.3438919252791757,0.09893243022557029,-0.0018758274082683174,0.9331005342922697,0.03569645160592286,0.7060518235049341
1738772218020475400,6.869475341796875,0.21196998460762237,0.3438934921519354,0.09893948543289023,-0.0018807783682775702,0.9330991910297087,0.035697252881242314,0.706055322478632
1738772218030466600,6.879466552734375,0.21197608833084786,0.3438898857002318,0.09894172708712778,-0.0018851901066760442,0.9331003109672313,0.035695849719138986,0.706047335270805
1738772218040457500,6.88945751953125,0.21197425319326524,0.34388611078151426,0.09894043402797402,-0.0018886410446094617,0.933101953200708,0.035693497381003504,0.70603882854169
1738772218050448400,6.899448486328125,0.21197269017130638,0.34388429648174135,0.09894106679018771,-0.0018811516012891857,0.9331023241612959,0.0356965757364116,0.7060355741471184
1738772218060440600,6.909440673828125,0.2119685074271274,0.34388569580683953,0.0989397490069257,-0.0018770770785612356,0.9331019388723776,0.03569791670469091,0.7060388828299343
1738772218070431500,6.919431396484375,0.21196265066503478,0.343882842203579,0.09893774769366141,-0.00187345724785203,0.9331032087194112,0.03569830007819606,0.7060329440247268
1738772218080423000,6.9294228515625,0.21196889341721828,0.3438867472959189,0.09893994966237324,-0.0018766510189317301,0.9331015854212497,0.035698290902251635,0.7060412582834714
1738772218090414000,6.9394140625,0.21196965584275312,0.3438851692310146,0.09893991579379385,-0.0018793915890864398,0.933102121323091,0.03569697075743046,0.7060375259661951
1738772218100405000,6.949405029296875,0.21196909052516713,0.34388673230710987,0.09893876142399477,-0.0018842758621794042,0.9331017395105883,0.035694735966889095,0.7060403248660222
1738772218110396000,6.95939599609375,0.21195426970806452,0.34388595993056653,0.09893392570346053,-0.0018722954136887588,0.9331024136989904,0.035697730469152616,0.7060393649607041
1738772218120388000,6.96938818359375,0.21195691973359038,0.343879375337166,0.0989360795364866,-0.001868445964141689,0.9331045452512852,0.035699305291595235,0.7060257544376131
1738772218130379000,6.97937890625,0.2119509197372666,0.3438759195197964,0.09893293677354313,-0.0018712997640391307,0.9331062681249063,0.03569654596657534,0.7060178239015991
1738772218140370000,6.989369873046875,0.21194957742471454,0.34387029573257605,0.09893248843734902,-0.0018715549026820013,0.9331084646415329,0.03569558852567786,0.7060057259527384
1738772218150361000,6.999361083984375,0.21195846020978368,0.3438700679746744,0.09893627387402985,-0.0018736838168646865,0.9331081262506428,0.035696104018095635,0.7060053507395321
1738772218160352000,7.00935205078125,0.21195321810897919,0.34386535223381354,0.09893442940712342,-0.0018712936464416582,0.9331100552820063,0.03569581856532564,0.7059952817853232
1738772218170343000,7.019343017578125,0.21194723603470145,0.3438642615969656,0.09893232495838881,-0.0018675762181340624,0.9331106073997316,0.035696420686904796,0.7059930651807147
1738772218180333800,7.029333740234375,0.21194416892633455,0.34386634128457116,0.0989302668973778,-0.0018706781262034175,0.9331102665233186,0.03569463357502455,0.7059971996549553
1738772218190326000,7.039325927734375,0.2119413961145352,0.3438686746604612,0.09892809676226451,-0.0018753791238674776,0.9331096250898662,0.03569219176961568,0.7060015039419908
1738772218200317000,7.04931689453125,0.21195256058833759,0.3438703784601496,0.09892945579052832,-0.001897579370744538,0.9331091763712077,0.03568383926608345,0.7060032326202877
1738772218210308000,7.05930810546875,0.2119690120245667,0.34387220631911525,0.09893508433890978,-0.0019091347929489385,0.9331079822341696,0.035681443395909195,0.7060065410046682
1738772218220299000,7.069299072265625,0.21198159849675324,0.3438764621072166,0.09893814328970803,-0.0019245429741305204,0.9331063767577364,0.03567680589983495,0.7060146080826748
1738772218230290000,7.0792900390625,0.2119956953115473,0.3438750764877922,0.09894216414566663,-0.0019399540265731409,0.9331065202841932,0.03567184865917059,0.7060104275360234
1738772218240280800,7.08928076171875,0.2119851610104255,0.34386862935460205,0.0989387750787193,-0.0019324702266823146,0.9331093112063278,0.035672851921153804,0.7059970818160374
1738772218250273000,7.09927294921875,0.2119865283527155,0.3438690971989902,0.09893965388661145,-0.0019309646364573355,0.9331089718553252,0.035673853089866155,0.7059982652153018
1738772218260264000,7.109263916015625,0.21198240151245007,0.34386772332730503,0.09893856858908956,-0.0019263616963980626,0.9331095454295121,0.03567516066246875,0.7059956525180439
1738772218270254800,7.1192548828125,0.21196535391232008,0.3438657338972603,0.09893249812617086,-0.0019158257813810032,0.9331108495752044,0.03567695636204656,0.7059918499445287
1738772218280246000,7.12924609375,0.21197347959659896,0.34386717810531564,0.09893486825872998,-0.0019238324104220146,0.9331101239629673,0.03567474760195074,0.7059943838965558
